haralick01,haralick02,haralick03,haralick04,haralick05,haralick06,haralick07,haralick08,haralick09,haralick10,haralick11,haralick12,haralick13,area,perimetro,desvio padrao,mediana,curtose,variância,lacunaridade,dimensao fractal,sucolaridade de cima para baixo,sucolaridade da direita para a esquerda,sucolaridade de baixo para cima,sucolaridade da esquerda para a direita,desvio padrão histograma,mediana histograma,curtose histograma,variancia histograma,classe
0.0005959809034138191,146.3696263227513,0.8952309766908119,700.1600312176724,0.16032288230362485,328.0653974552784,2654.270498547932,7.5691993077359685,11.146996570286726,0.00026632630274781114,4.4495791399158415,-0.3164241563706889,0.9919126607484925,3969.0,252.0,26.810154792284717,167.0,1.9520166674325887,0.1635963751753413,0.1029001931481884,1.4416401708396245,0.018358262932283015,0.018894488652459865,0.0188283786321641,0.018193232733470597,34.289666810863004,3.0,15.458684037836228,2.1431041756789377,Meryl_Streep
0.000622104057582016,142.40964939216425,0.9491725791011307,1407.148220609788,0.1723907341244951,285.64875440917103,5486.183233047035,7.799455777073138,11.166758283113086,0.00031098899757394185,4.393598389946052,-0.3725723474175021,0.9967722337001697,3968.0,252.82842707633972,38.318900676699215,150.0,3.14180818037522,0.2696863460617057,0.10557446249701354,1.6036173612553495,0.015320629925655594,0.01564505872895895,0.016040494591098495,0.015975853682364843,37.10710848341595,2.0,18.413688055656742,2.319194280213497,Meryl_Streep
0.000433732769917703,198.27444038958168,0.9490273562792287,1949.6596653303077,0.15429851490750152,268.0060399738599,7600.364220931642,8.171090422024381,11.638467538833872,0.00025786510977418483,4.668493873478267,-0.388766158423208,0.9980790709421157,3969.0,252.0,44.605389033813495,143.0,-0.17443939362889083,0.3339102599631922,0.10435458300501099,1.6775854584140892,0.011581741000038923,0.011066817397512934,0.013555737235685402,0.0,37.966473697197635,2.0,15.326968038395492,2.372904606074852,Meryl_Streep
0.0006869347358579524,129.9949599631519,0.9297427770148293,926.3891621185385,0.19058157884118138,287.8949957876669,3575.561688511003,7.6712655930384726,11.008298620291612,0.0003221881318783494,4.229171655763001,-0.36608097321132477,0.9961796613846817,3969.0,252.0,30.68034217841197,149.0,1.9270503594919903,0.2133491136326255,0.11163698591184483,1.6174457604291572,0.014935477844450939,8.080113591705983e-06,0.015092917633525703,0.01301951151550855,37.041045645337825,2.0,22.808683873483776,2.315065352833614,Meryl_Streep
0.0006647944967937047,123.42884601757365,0.9377951150033927,993.8867197485861,0.17475144846913462,323.0314950633031,3852.118032976745,7.728375222438584,11.134067127693944,0.00026965585201517526,4.344150815462108,-0.36179777096603477,0.9960933118192284,3969.0,252.0,31.76297717075652,168.0,1.6764996471586722,0.19648468383224602,0.10628012142138656,1.4768365270734298,0.017736094185721658,0.018346510039785987,0.017308337869215283,0.01659679816929112,35.70856427385453,2.0,10.906933313144807,2.231785267115908,Meryl_Streep
0.0007866894795324856,173.7424738992819,0.877374391831228,708.8170172459354,0.1866330407871191,237.545596537226,2661.5255950844385,7.526652941728335,11.059080826037714,0.0003635837858420503,4.509205718081558,-0.31993170817097305,0.9916095969986067,3969.0,252.0,26.774954189355736,125.0,0.7289730299903878,0.22500838596157424,0.1091127269516657,1.7520173600887161,0.00013368915215368075,0.0073847341189652365,0.004628680828412419,0.005871794061900039,36.54695182227924,2.0,15.530012294640194,2.2841844888924525,Meryl_Streep
0.0007763148236774825,133.41029895754593,0.9362898625714957,1047.1244213402624,0.20332509648711153,332.6474198475687,4055.0873864034875,7.821786679135768,11.06150115045945,0.0002881760493309706,4.326099852342674,-0.3893943941382027,0.997447823520603,3969.0,252.0,32.38171191858869,164.0,0.9378392657164176,0.19437274705703633,0.10878415609569589,1.3562242424221076,0.01835777322842897,0.018358752636137045,0.01823877519189657,0.018202047402843348,33.61361331365612,2.0,10.473973845019483,2.1008508321035073,Michael_Bloomberg
0.0004357831482579586,138.1199511054421,0.9409628235372227,1171.6464587341402,0.15186828221837403,219.01170201877048,4548.465883831117,8.015677761887979,11.555933116478556,0.0002578745069272793,4.469721472720035,-0.3687303776680334,0.9971387900166772,3969.0,252.0,34.39976349890718,106.0,-0.009495410734075449,0.31402566401940696,0.10570246716065586,1.5891783703218318,0.004332165144789517,0.0049266656235974595,0.0,3.183075051278115e-06,33.9030096377888,2.0,11.5725959203626,2.1189381023618,Michael_Bloomberg
0.00038009457722072275,147.65606201971525,0.9522945491263166,1548.8607924257685,0.12876465334983125,221.83595423122955,6047.787107683349,8.169199953677616,11.736282649308803,0.00022255908185447998,4.573186834663423,-0.37673497973178893,0.9977495228374956,3969.0,252.0,39.40980509437926,104.0,-0.26624563196475837,0.3549082439039231,0.1013470375814641,1.5965102224631504,0.003070198312921254,0.004848802710804656,0.00016282653146922662,0.0,38.16381221130824,2.0,21.312829740371583,2.385238263206765,Michael_Bloomberg
0.0005208940947121537,141.6054274140211,0.9118816238920355,804.2052614852132,0.16300696734013875,213.28367012314186,3075.215618526814,7.670372028968264,11.29798647952827,0.0003597942590017634,4.448680218294695,-0.3201496994234055,0.9928631275959642,3969.0,252.0,28.48636085003584,109.0,-0.17452515523958034,0.2676223520870914,0.10174850535475449,1.6839984921560613,0.0006652626857171259,0.0,2.5954304264267704e-05,0.0,32.31920868461974,3.0,15.008031829596508,2.0199505427887336,Michael_Bloomberg
0.0007986005005841884,79.70636396919876,0.9393860518240755,660.7229587329939,0.20935014681981667,311.5945068420887,2563.1854709627987,7.507889210267957,10.783262015227841,0.0003384352049711472,3.9946893667628998,-0.35561175853278293,0.9947380067152936,3969.0,252.0,26.214781159559415,154.0,1.684366267993937,0.16769180159414315,0.10101734068584078,1.452160043972374,0.01824587589778021,0.017888392084328946,0.017791920425082527,0.018108269114794164,37.092473124611146,2.0,17.70231389592748,2.3182795702881966,Michael_Bloomberg
0.0007911721243634616,68.74697164745525,0.924701676138807,457.1162278193601,0.18910304676778397,226.61089360512722,1759.7179396299853,7.363061521208547,10.786814541351433,0.0004271873259972373,4.035015531886474,-0.31907868613523366,0.9909722248557669,3969.0,252.0,21.534606316275838,113.0,0.43114043124949086,0.189980265462817,0.0982362305527493,1.6538977008443705,0.0009772040407423814,2.448519270213935e-07,0.0,0.0007465535254882287,33.9764394470639,2.0,12.200903771265425,2.123527465441494,Michael_Bloomberg
0.00042906094391791544,225.85389699861418,0.9277851434579568,1564.2748318809745,0.15638045593376648,350.7663985733182,6031.245430525287,8.100175312080696,11.63608236591588,0.0002122651199419974,4.689536297980698,-0.37625599016288436,0.997632291691577,3969.0,252.0,39.704107111013705,174.0,-0.16554087216627345,0.22644717801127326,0.109327998149953,1.4754887502163478,0.018620254494195892,0.016508406623636406,0.017446434356055352,0.019560730745885078,32.57659243997137,3.0,9.626531852988112,2.0360370274982107,Michael_Bloomberg
0.0004890771053860081,145.43141278502134,0.9340931108530985,1103.5010039642648,0.16113430650527,265.70225202349457,4268.572603072018,7.8911146956651415,11.42184218232014,0.0003085613445270602,4.4539028606091895,-0.35533087018567633,0.9962091153723505,3969.0,252.0,33.223408380479604,137.0,-0.2726844424556245,0.2501168595797743,0.10472010913741425,1.6166790750718194,0.010400820156014748,3.8686604469380164e-05,0.011795496732328605,0.007678801283317923,33.63649896317986,2.0,10.289427143900344,2.1022811851987413,Michael_Bloomberg
0.0005567499007111273,132.26797032470392,0.9311477675761948,961.3012986254084,0.1643507220102511,230.78673685909547,3712.9372241769343,7.833948100170918,11.310278404824418,0.0003082939885148274,4.402734741560074,-0.35650205181198524,0.9960129302823808,3969.0,252.0,30.95266065099996,116.0,0.3317478736233914,0.2680484627882157,0.10609673311852692,1.683998492156061,0.0011074652659177626,0.0003858866369857162,3.1830750512781146e-05,0.0,34.906683636518665,2.0,12.573165673406708,2.1816677272824165,Michael_Bloomberg
0.0004560809370138765,142.85783080593345,0.9254844652050578,958.7039924932815,0.14944939922901176,268.8551360937894,3691.95813916724,7.851669236255123,11.444527429901242,0.00028498066854837914,4.463790762465614,-0.34430491598246427,0.9954411121470685,3969.0,252.0,31.021973467067546,137.0,0.21461448224081714,0.23116863874394847,0.10196642769350822,1.7125211646966794,0.011964689413900376,0.01030141027364406,0.01194950859442506,0.0,34.13587280999272,3.0,11.4609466799142,2.133492050624545,Michael_Bloomberg
0.00039237393722782725,180.24327306153938,0.9320758452373648,1329.804061717914,0.14026488822956626,262.706783234127,5138.972973810105,8.092526606432237,11.688912291592143,0.00023737205267350503,4.615714496472546,-0.3678173909633227,0.9972838956739625,3969.0,252.0,36.75519812972396,134.0,0.21597267633029427,0.2799318185507986,0.10081506604376246,1.7064363856004576,0.009815379198506597,0.0,4.897038540427869e-06,0.00875590491028503,34.409982199937275,2.0,12.190971738989862,2.1506238874960797,Michael_Bloomberg
0.0006876022671546033,146.88437637786592,0.928374835179165,1028.2053486295354,0.1697797808923095,245.28027466773744,3965.9370181402464,7.680449619191367,11.13344406305962,0.0002504745771493726,4.394785856947582,-0.35163136907397874,0.9954238598950327,3969.0,252.0,32.48125462868742,118.0,3.709094576339056,0.2639908783260551,0.10892579504574437,1.6952052991389273,0.002362086539975383,0.00018829113187945152,0.0008373935904131656,1.4446263694262212e-05,32.957121764498794,3.0,13.42060414134452,2.0598201102811746,Michael_Bloomberg
0.0004160935738407813,191.51850473985886,0.9525132246734861,2017.749839199052,0.14326139527511395,244.97355678382462,7879.480852056344,8.239252684264923,11.774825398936526,0.0002359819950524203,4.677964987053643,-0.38806392109733584,0.9981859398932763,3969.0,252.0,45.25194494799011,129.0,0.21303332112271178,0.3703543185372358,0.10382581395440597,1.6985841937003359,0.004790772804100588,0.006157536260733999,0.0005264316430959958,0.0,36.737561670584505,3.0,18.857575946003763,2.2960976044115315,Michael_Bloomberg
0.00047503087726179097,108.59230717750057,0.9573258403312463,1273.483586125923,0.17042332191877824,180.61321137251196,4985.342037326181,7.996397076082227,11.435782888659261,0.00037640483522176653,4.300684717823265,-0.37816235182686486,0.997465371881044,3969.0,252.0,35.82161125316297,92.0,-0.13543767466403933,0.3966481840134181,0.10175753940792005,1.5037890085142507,0.0013577039353336257,0.0012399301584363365,0.0,0.0,34.871639623051855,2.0,17.06882329913503,2.179477476440741,Michael_Bloomberg
0.0005231661091347025,145.14243295697904,0.9296193091320641,1031.6639848645382,0.1689276638012699,261.427804744583,3981.5135065011855,7.869598771046623,11.384422359091626,0.0003015461823101282,4.471352421475956,-0.3575666605440743,0.9962430547425709,3969.0,252.0,32.21677234159601,133.0,0.07005517757165913,0.246063924292169,0.10745532739432564,1.6475028817989816,0.010201755539346357,0.010469133843653715,0.01296637864734491,0.012720057608761376,32.312197774215235,3.0,9.572274678589366,2.019512360888452,Michael_Bloomberg
0.0006135596879810407,116.53297036407155,0.9336760045742898,879.571462785495,0.17952259484971766,264.6533151455026,3401.7528807779127,7.6925716344322055,11.154561882771,0.0003440252289903242,4.299854791069611,-0.34692853836027654,0.9951024582969542,3969.0,252.0,29.87009322200745,135.0,1.1350042206213704,0.22620072739958536,0.10726711889925879,1.7064363856004585,0.009130283506700743,0.0007703041624093039,0.010503902817290769,0.006904334638149257,33.26515162298227,3.0,15.62128248818972,2.079071976436392,Michael_Bloomberg
0.0007070042166088151,97.75526246378178,0.9147695434615182,575.066154484578,0.17475152822146972,267.9336606749181,2202.5093554745035,7.492498606816406,10.998322447247748,0.00030703681370065336,4.221601820509513,-0.3193238872594645,0.9916558182390276,3969.0,252.0,24.258241225184268,137.0,-0.040433136325178864,0.1809383572310415,0.0994877912404543,1.708628138310634,0.010387843003882622,1.909845030766869e-05,0.012880190769033366,0.006571091165473143,33.65948510449915,3.0,12.298590582026247,2.1037178190311967,Michael_Bloomberg
0.0007261991543549883,108.72042312295284,0.9710211730287165,1877.0749186516114,0.2002203320488079,316.09441137566137,7399.579251483516,7.898667061991067,11.095185878533982,0.00033081955655518,4.2428719150774725,-0.40285033446038393,0.9980440526121177,3969.0,252.0,43.50314630990595,173.0,0.40822363085300983,0.2753125460201951,0.1133555718989318,1.4573942985382726,0.015347563637627955,0.01786782452245914,0.017015984668351723,0.01439606904922282,35.26451385599977,2.0,15.195170255893512,2.204032115999986,Michael_Bloomberg
0.0005874767765107333,111.20292324105566,0.9255963673657494,751.287025769846,0.16062136648620512,264.9533306957042,2893.9451798383343,7.605521637669458,11.158368316373071,0.000311552845290451,4.312093871671279,-0.32727405150602573,0.9930813251268017,3969.0,252.0,27.94520561148763,134.0,1.9497583465957558,0.21171785060105086,0.09614020080952479,1.7821733505238373,0.004683282808138191,0.00207340611801716,0.012190932594468146,3.6727789053209012e-06,35.493837493288886,3.0,19.640455457845377,2.2183648433305554,Michael_Bloomberg
0.00031789210570377035,259.34419682224734,0.9263003728590676,1762.7531246536082,0.1257836575726608,287.6661037100025,6791.668301792164,8.272124993858803,11.91899439823621,0.00017534002543129293,4.873902622639164,-0.3763628642792633,0.9979122253202699,3969.0,252.0,42.35967100526168,147.0,-0.03223611858309727,0.29426166697627126,0.10090225168603496,1.7072347225106979,0.012491855612777443,0.013079500237628779,0.014542980205435655,0.014160766347355257,35.10297352077171,2.0,12.382202719022109,2.193935845048232,Michael_Bloomberg
0.0004997148372477504,233.20816110008815,0.950694154796683,2375.3244927538535,0.15764997097654604,282.8855515006928,9268.089809915287,8.07520001191745,11.494640986369705,0.0002692924560385851,4.662918952152591,-0.38842060767283193,0.9979323741464037,3969.0,252.0,49.57997838886201,158.0,0.5678499051339951,0.3531315385993281,0.11612984882321914,1.5781257245749427,0.015290757990558988,0.014779017463084276,0.014174478055268457,0.0,34.13678825695235,2.0,9.65854443354071,2.133549266059522,Michael_Jackson
0.000667762243203858,211.5532564877803,0.9580730659776715,2537.211473054047,0.18680174938771235,380.99504165091963,9937.292635728401,8.124933174014835,11.298782269707274,0.00023110124918567166,4.635530737192363,-0.4254485084683841,0.9988213310867663,3969.0,252.0,51.40724255319597,207.0,1.022534391635376,0.27127587834806627,0.11727479766341059,1.3753033893130004,0.019191983743790855,0.01798633285513752,0.01639650929298762,0.017853133406837893,35.89230854236044,2.0,10.959990857362673,2.2432692838975274,Michael_Jackson
0.0004076151601870627,108.09414367598886,0.9737758203299839,2065.8202370751665,0.1653527708173234,240.9033092403628,8155.186804624676,8.267816459097793,11.638408926812373,0.00030913521348190494,4.344292397013923,-0.40728121823635943,0.9986081240938853,3969.0,252.0,45.89261556898938,130.0,-0.8595649190515493,0.38371094198816164,0.10142618349284664,1.5302103382357866,0.01148698330428164,0.00986018710115151,0.009747800066648698,0.0,38.36461585888747,1.0,19.493426161192456,2.3977884911804668,Michael_Jackson
0.0003206704036032596,226.89259042737456,0.9700062195003276,3788.9971582127373,0.12673522566424786,290.6791865473041,14929.09604242356,8.62095886190684,11.99656430831761,0.00018765282765429236,4.814037170897879,-0.4370320449056122,0.9993699140208749,3969.0,252.0,62.186999390374694,154.0,-1.0791898588639908,0.43184610866254924,0.10114143138665292,1.5627576631203626,0.012902961998246358,0.011895641170480356,2.693371197235328e-06,0.0,38.61013063303464,2.0,17.14955875514865,2.413133164564665,Michael_Jackson
0.00044201139396792883,98.78277943121688,0.9743972676191995,1930.4344615902578,0.17400929938050677,193.52071523053664,7622.955066929811,8.267506625855281,11.542411079850812,0.0002990442620703064,4.23905773503903,-0.4217949711544169,0.9988976855861789,3969.0,252.0,44.09395455759724,99.0,-0.7328378274424301,0.4587730019658663,0.10534178972930142,1.4044735626056917,0.00519796155873716,0.0,0.0,0.0,37.610670028596935,2.0,15.515877838564162,2.3506668767873085,Michael_Jackson
0.0005430357150426406,177.58846194727886,0.9422937294285181,1540.6691273254428,0.17536323593229886,227.75017026486523,5985.088047354489,7.978942967162729,11.379193335873738,0.00029200589209649,4.523586020093731,-0.3816777514712465,0.9975171436768637,3969.0,252.0,39.68518366925076,124.0,0.37592306632224215,0.34969884110158794,0.10805814982136179,1.7183373690943398,0.005746674727192107,0.0042792771285528955,0.00889326684134404,0.0,34.09178786746157,2.0,8.897358968252782,2.130736741716348,Michael_Jackson
0.0004276059475074639,134.4970887660619,0.9520446581338784,1404.284305480242,0.16342451488629742,228.2696700207861,5482.640133154888,8.078043572644528,11.582787820053994,0.0003055194460964041,4.465201596945803,-0.372380931357838,0.9973505723834012,3969.0,252.0,37.73997091497403,119.0,-0.6665713887647597,0.33206504740448023,0.10016660783494037,1.6278204414476223,0.006170758264793162,0.0,2.203667343192541e-06,0.0,36.92189814324285,2.0,13.458053197511248,2.307618633952678,Michael_Jackson
0.0004141643187951945,197.49976477859656,0.9505584251016965,1997.5072189521807,0.15269388767575542,250.802627590388,7792.52911103013,8.245943973833539,11.696462024900542,0.0002495878273279352,4.633789305029148,-0.39792663251012816,0.9984295514221027,3969.0,252.0,45.06468788938603,135.0,-0.6947599787527472,0.36098495042393797,0.10346189534773723,1.6243438996315547,0.011615530565967863,0.01073602244410703,0.010803356724037925,0.0,37.28134168052432,2.0,17.41867525524645,2.33008385503277,Michael_Jackson
0.002807569220947275,385.76219411375655,0.9208286607220806,2450.3648515134537,0.25445741242218267,375.8392522518266,9415.697211940023,7.3925627404363325,10.262322120280489,0.0003370006017730298,4.615919918567684,-0.40552671671897494,0.997162485509195,3969.0,252.0,50.66279590585217,213.0,1.1920998886251741,0.2712718303075552,0.13158778991039013,1.553897700844371,0.017787023386542096,0.01769667302547122,0.01724736973938696,0.01775494778410231,33.71943060017473,2.0,9.451594382871185,2.1074644125109208,Michael_Jackson
0.00045624492411894843,143.15864551839246,0.9601710996791625,1800.545079437164,0.1632724184824099,206.51376684933234,7059.021672230268,8.197409199998392,11.594943382968935,0.00029395809482600483,4.48055544393368,-0.40004043233139863,0.998403667666238,3969.0,252.0,42.91924701320679,112.0,-0.7088174707874653,0.41812979296801905,0.10040930929564844,1.6140709967162779,0.00786537845170823,2.448519270213935e-07,0.006181776601509126,0.0,36.39883239885587,2.0,12.75087524745791,2.274927024928492,Michael_Jackson
0.00039536569016145994,106.66305075270843,0.9698235502447614,1767.8588030835067,0.15957532860722387,191.9474009511212,6964.772161581332,8.232074007347634,11.65241091981874,0.0003244937038637916,4.330934171649749,-0.3983335850083395,0.9983873509052968,3969.0,252.0,42.231144458706055,100.0,-0.9139755469413977,0.4417614596335228,0.09803608772916884,1.5078317622216069,0.0030733813879725313,0.0,5.900931441215581e-05,0.0,39.10762393702793,1.0,19.776801207219968,2.4442264960642457,Michael_Jackson
0.0004084673375273258,153.83596308893922,0.9592287994606485,1889.0146062516756,0.15195478744649576,226.21298461514235,7402.222461917752,8.239730905325718,11.665535872518507,0.0002817962788890397,4.507819455239725,-0.39990394003254615,0.9984557139793719,3969.0,252.0,44.00134886427017,121.0,-0.7052458849784542,0.3919115167623466,0.09751597240170692,1.6245046626977506,0.00902132439917622,1.713963489149754e-06,0.008380791758088256,0.0,37.796949281654996,2.0,20.275216942521467,2.3623093301034372,Michael_Jackson
0.001085525568390563,76.98767794154696,0.9093663869360407,425.03504346250884,0.2130723820131594,215.160190696649,1623.1524959084854,7.1763953794344,10.526563055075863,0.0005074108410104187,4.016992751676881,-0.309661706591802,0.9886940808193015,3969.0,252.0,20.687893911282092,112.0,0.07934763921486088,0.19260693454637323,0.10240342781540014,1.6001408194392819,2.203667343192541e-06,0.0,1.7384486818518936e-05,1.2242596351069672e-06,33.832653420918675,3.0,15.649815110083182,2.114540838807417,Michael_Schumacher
0.0007460776212892658,81.38478776927435,0.9346261140442563,623.6341602051693,0.20129409360719247,216.4332177894306,2413.151853051413,7.533289550053839,10.884484557707763,0.00045938220863332333,4.03660676132022,-0.3483562684526038,0.9945628141436444,3969.0,252.0,25.22543548755321,110.0,0.6192527587010206,0.2334754290682709,0.10744556258588538,1.588915337139821,0.0003352022880922877,0.0005683013226166542,5.386742394470656e-06,0.0,36.68084479670554,2.0,20.014474357791034,2.2925527997940964,Michael_Schumacher
0.0006558709143980536,81.94444050768453,0.9474983596186085,781.6916426502457,0.19822871878605838,195.90028580876793,3044.8221300932873,7.7156222447092375,11.018804689785277,0.00042851399631088275,3.9909196715432005,-0.37066216564630905,0.9963008965129098,3969.0,252.0,28.052218174223718,96.0,-0.3187884514104318,0.2860091442807084,0.1058169621639074,1.447313495038709,0.0,0.00031806265320079,0.00024313796353224362,0.0001407898580373012,40.19755900549186,1.0,23.350343441836355,2.5123474378432413,Michael_Schumacher
0.0008593360131114051,84.592612276392,0.9211563796519785,536.1080233280463,0.20208971294609634,265.66631629503655,2059.839481035775,7.36547117199814,10.739536378345747,0.0004399062221721437,4.077667935396161,-0.32607978087302936,0.991881703958116,3969.0,252.0,23.099459792711013,137.0,0.4186091024529559,0.17383523120541247,0.1048591764916862,1.697478706913197,0.0003036163895065278,0.011559214622752969,0.007943731068355078,0.010332506468375795,33.52972095768171,3.0,8.766489434507298,2.095607559855107,Michael_Schumacher
0.0005943330508527095,114.82742228835976,0.9461955055406581,1071.17736241571,0.18381453526422273,201.1131857835727,4169.882027374477,7.850969343808835,11.192891605331411,0.00030889493592117236,4.2188587681051,-0.379147560041596,0.9971851396991518,3969.0,252.0,33.14532446016083,104.0,0.7246225542171101,0.3280573385579421,0.11419318516703308,1.581873195116809,4.578731035300057e-05,0.000408902718125727,0.0012049163328722772,9.108491685195837e-05,33.31302766936683,2.0,8.734652940823933,2.082064229335427,Michael_Schumacher
0.0006496933338437138,118.90403360418239,0.9235574600309636,779.2218068716074,0.19526446100208086,273.27213640085665,2997.9831938822354,7.685113148768238,11.074171214308242,0.00037409867067093915,4.241199889103976,-0.3578425943049999,0.9956857551650047,3969.0,252.0,28.264541646335672,139.0,0.5035369147023054,0.20709846495435902,0.11382053620665133,1.7194946776508018,0.011923799142087813,0.0,0.013661758120085668,0.011360394858011586,35.718408244209314,3.0,15.399951675570293,2.232400515263082,Michael_Schumacher
0.0006615044620309298,162.49010298563866,0.9405328592419292,1369.5240256822635,0.19748918531972653,259.12611803980855,5315.605999743388,7.930511752164081,11.223911704285824,0.00030618158543160206,4.401970630744952,-0.3916709256666395,0.9977546773147083,3969.0,252.0,37.44438940669737,137.0,-0.49282791114798785,0.28989679583303235,0.11021311245604033,1.6538977008443716,0.0,0.0,0.009725763393216772,0.010099652285778433,33.81717851181556,2.0,8.552489680200035,2.1135736569884727,Michael_Schumacher
0.0005830307013330603,95.0152933279793,0.953178156594562,1014.1612871574648,0.18566909420234995,226.5984947798564,3961.6298553018714,7.834367048459378,11.248971633103892,0.00039220878568952105,4.20947525290671,-0.36446654140666834,0.9963828503277724,3969.0,252.0,31.76661043378957,116.0,-0.8612412772721889,0.2796029661698515,0.10046550896010731,1.5856206656586753,0.007974582411159772,2.4485192702139344e-06,0.007878845307694407,0.004660756430852226,33.61582123792307,2.5,11.886336639217113,2.100988827370192,Michael_Schumacher
0.0009042693787896992,80.43237040186442,0.9480859978416525,774.1382646574202,0.21419819452043823,321.10983560090705,3016.1206882278348,7.524621028709013,10.714709309351255,0.0004095579742670772,4.04077643799363,-0.3688472497665337,0.9957596452119548,3969.0,252.0,27.7318417190036,167.0,1.9147909845369941,0.17271995474968335,0.10846653932902445,1.4520173600887158,0.01882617496482089,0.017005700887416837,0.017097520360049866,0.018867799792414527,36.86334561593671,2.0,14.941842028766327,2.3039591009960443,Michael_Schumacher
0.000623294544413473,102.48891998929199,0.9483630416521711,996.1485680509704,0.19679772736742138,289.7211770124716,3882.105352214552,7.829543927200761,11.145964520222924,0.00036608147179884677,4.189635589234676,-0.3792753462876406,0.9971172893499041,3969.0,252.0,32.12198698631262,147.0,0.131104951624895,0.22281021269061743,0.10595653973370932,1.603256235900111,0.0,0.0,0.013432576716393642,0.013731540919286743,40.371129845472495,2.0,30.105648452867726,2.523195615342031,Michael_Schumacher
0.0007852132158839157,118.47852300642477,0.9214101397465131,754.9235650989776,0.1844807052612631,319.3695889235324,2901.2157373894624,7.521352016019719,10.890351864028156,0.00033750640153522066,4.2373355532237325,-0.3444161064483217,0.9943030097841069,3969.0,252.0,27.609755676961154,166.0,0.8739772904745919,0.1732690027499347,0.11142180605667494,1.5253690549396242,0.01875614731369278,0.017309072424996335,0.016310811118530114,0.01758502054674944,32.87024680467124,2.0,9.223752177317351,2.0543904252919525,Michael_Schumacher
0.0009755890443842834,78.9838986520534,0.893212780713152,370.4709131598638,0.20165480634748356,235.58126456601155,1402.8997539874017,7.17776148276366,10.576714041174045,0.0004398110876648396,4.0058312045176905,-0.30388623028922357,0.9879853528891626,3969.0,252.0,19.423161630525676,120.0,0.10702861662461105,0.16508808743293985,0.104322440313021,1.7538166192690292,8.569817445748771e-05,0.0,0.003342963359623087,0.0012563352375467706,34.37079519737651,3.0,19.916294157828773,2.148174699836032,Michael_Schumacher
0.0006700601646017536,85.72140928130509,0.9431460162444111,754.271039763968,0.1873745761701307,241.39483142794154,2931.3627497745692,7.705365989315582,11.150928070719981,0.0003583357212352191,4.170832484902743,-0.34863464251031717,0.9951236419452065,3969.0,252.0,27.507591559777673,121.0,-0.44383374118327357,0.2272497242429944,0.10164392800569988,1.6596189756144415,0.004882102572879564,0.004028793607210008,0.008193480033916904,0.00018608746453625897,35.59132180040522,2.0,19.416566797088205,2.224457612525326,Michael_Schumacher
0.0007377093059846762,142.17220864040058,0.9488054266467956,1387.831814816458,0.20430373372938576,220.69332935720584,5409.155050625433,7.823459856023882,11.084667926056921,0.0003329590370565797,4.285805290337845,-0.3893749030048872,0.9975246331669776,3969.0,252.0,37.2145617256037,120.0,0.05425680035426117,0.3373655067715581,0.11763653000638656,1.6000506228098426,0.00015695008522071318,0.0030809717977101966,0.0030770541668778497,4.284908722874385e-05,33.435806031857524,3.0,11.725869846187933,2.0897378769910953,Michael_Schumacher
0.00042588391533123393,99.27447877299062,0.9708957828455425,1707.085362236368,0.17149190407393752,225.23964632149153,6729.066970172491,8.23014151154962,11.596758858243007,0.0002998328314594249,4.271243320221746,-0.4066996265898142,0.9985839272632221,3969.0,252.0,41.46099603654932,111.0,-0.8828742318762242,0.36632104765313184,0.10713546082651682,1.5219641222165894,0.006546116268916961,0.004160279092020497,0.008289217137382269,1.9588154161711475e-06,38.62621357316816,1.0,18.418005158100346,2.41413834832301,Michael_Schumacher
0.00041832657378815594,228.0342242220962,0.9467402193291716,2140.524215410547,0.14337692217195988,300.2034596245906,8334.062637420073,8.258583268032954,11.709138961949698,0.00022039880425907645,4.733793542722369,-0.3993482661955261,0.9984873055702047,3969.0,252.0,46.17863815462901,161.0,-0.3476318168825392,0.3067656338543635,0.11059087271351828,1.5929489591241581,0.015523122469302274,0.014900708870813892,0.013587323134271165,0.014408311645573879,35.7980446393375,2.0,12.298114180855473,2.2373777899585936,Michael_Schumacher
0.001197224748911143,87.31550374779539,0.96164179780453,1140.7953839633324,0.2534719291507377,191.13743425610986,4475.866032105525,7.595295078714187,10.558694747602665,0.0004070647863624188,3.8934023918020713,-0.4115374465006236,0.9977474254577618,3969.0,252.0,34.12565326327393,106.0,0.28062016962366254,0.3552415674855328,0.1183113699497467,1.3107421432014934,1.713963489149754e-06,0.00016551990266646196,1.0773484788941313e-05,1.3222004059155247e-05,32.51646217687281,3.0,13.971329516071922,2.0322788860545504,Michael_Schumacher
0.0007095359226452283,90.90711707136555,0.9340371115365759,692.1815969636345,0.1864185769237383,224.7028799366969,2677.8192707831568,7.543973315365795,10.970179334531963,0.00038549522568298003,4.145784881562219,-0.3381526283722437,0.9937146298768007,3969.0,252.0,26.772913075841316,117.0,0.8043296224171219,0.23930625480611203,0.09959319751311287,1.7121331150275017,0.00044881358223021413,0.0,6.317179717151949e-05,0.0,36.65740886914949,2.0,16.97391247851268,2.2910880543218433,Michael_Schumacher
