haralick01,haralick02,haralick03,haralick04,haralick05,haralick06,haralick07,haralick08,haralick09,haralick10,haralick11,haralick12,haralick13,area,perimetro,desvio padrao,mediana,curtose,variância,lacunaridade,dimensao fractal,sucolaridade de cima para baixo,sucolaridade da direita para a esquerda,sucolaridade de baixo para cima,sucolaridade da esquerda para a direita,desvio padrão histograma,mediana histograma,curtose histograma,variancia histograma,classe
0.0003544716467808019,145.90975568468122,0.9640504762382716,2030.6635219428927,0.15261033649376346,195.38430453199797,7976.744332086879,8.337825290022666,11.786388410881159,0.00028378569765254077,4.494223381798065,-0.4050250738447659,0.9986774337719413,3969.0,252.0,45.203355173473675,98.0,-0.9625958943691657,0.4651803478949716,0.10246414813890624,1.57815005948334,1.7384486818518936e-05,0.0,0.0045995434490968745,0.0033623066618577767,38.45888632682959,1.0,14.233442085446661,2.4036803954268495,Junichiro_Koizumi
0.0006173355410081964,117.63729548532375,0.9366350791255583,932.7100388703429,0.17561695679032574,299.779971537226,3613.202859996036,7.70021001009124,11.12307597939027,0.00033133245906002225,4.262628818603725,-0.3561277860517335,0.9956068204168879,3969.0,252.0,31.396199028177882,154.0,3.624066756727104,0.2103594483811771,0.10619263271026802,1.6210899600259627,0.016057879077917028,0.01628779503739012,0.0170453668995943,0.0,37.66640163992308,2.0,18.371466169721046,2.3541501024951925,Junichiro_Koizumi
0.0005372497224985992,204.74268254755603,0.9165692701682713,1232.8225291683657,0.15285974253062332,282.12926252676993,4726.547434125914,7.786673637964384,11.31983848132554,0.0002875805094674337,4.5482364658413434,-0.3486651479664762,0.9955201400130484,3969.0,252.0,36.063943222494544,148.0,2.9226456670170187,0.256995468658597,0.11058679672487577,1.6199394375376384,0.014280743791595748,0.0,0.015392371540272872,0.014003816262134537,34.5367784036091,2.0,12.091750502495943,2.1585486502255686,Junichiro_Koizumi
0.0003567485082273777,246.39420154635923,0.9200805368358868,1542.7511471927864,0.13083107173829575,219.62704121000246,5924.6103872247895,8.171342020904412,11.811229942576347,0.00020302891528092138,4.791141095178446,-0.3698000584249411,0.9974924615224792,3969.0,252.0,39.38184795776277,107.5,-0.39285127151550236,0.3584575521992958,0.10252043717803705,1.6782275196216239,0.0033365972095205287,0.005833597161284702,0.0,0.0054335091125317396,36.31352193054262,2.0,14.259002792907019,2.269595120658914,Serena_Williams
0.0004545922303455911,139.94325751133783,0.934080767890091,1061.6655186156352,0.1456233978255384,145.2846198664651,4106.718816951194,7.918346695028811,11.516218631917358,0.0002892015703100549,4.481007798889126,-0.3497876302625282,0.9958701513584061,3969.0,252.0,32.601890794502914,70.0,0.03171903676285126,0.4461327423119047,0.09875347146066284,1.3036173612553494,9.30437322681295e-06,2.448519270213935e-07,1.8363894526604506e-05,2.0077858015754262e-05,36.622120193948355,2.0,19.299580539149595,2.288882512121772,Serena_Williams
0.0004505413077362534,164.78265837585027,0.9285789844863095,1153.5887299317983,0.15418710758233253,248.57753547020658,4449.572261351328,7.997435094692641,11.535571062486873,0.00024338207342866896,4.533241890107988,-0.36807475320199434,0.997036592792953,3969.0,252.0,33.97883216292535,121.0,0.10097158166317444,0.2740228400235915,0.10485501429782439,1.6532028639440663,0.004476138077878097,0.0062603740700829915,0.0,0.0,34.413047126053804,2.0,10.323822004189921,2.150815445378363,Serena_Williams
0.00037158952430745094,187.16897852891145,0.9322678930079286,1383.3770796899053,0.132681626744819,155.78834699389014,5346.339340230711,8.105637654641384,11.749774544795507,0.0002130112496743024,4.695285219987303,-0.36021265069982694,0.9969319887331682,3969.0,252.0,37.25747702910081,76.0,-0.16774839535207153,0.476169547412686,0.0994899187206062,1.4369597346278686,2.9137379315545817e-05,0.0001466663042858147,0.0,0.0,36.164446456430106,2.0,20.129824117354506,2.2602779035268816,Serena_Williams
0.00033762657417962463,265.76346175044085,0.92088915620686,1680.4415085653263,0.13124043383265815,165.30543154761904,6456.002572510874,8.21260215787709,11.910035677729255,0.00021530134857562484,4.8796745980642235,-0.36310138952522425,0.9972939675417758,3969.0,252.0,41.014983506771955,81.0,-0.8678680799450529,0.49730142397307997,0.10341243497284791,1.5621035922640154,0.0002509732251969282,0.0,0.0,1.713963489149754e-06,37.15781378122238,2.0,20.08285423024205,2.3223633613263988,Serena_Williams
0.00043782792210560466,250.0366315507684,0.9009750963378759,1261.5792726420864,0.14183250414571924,182.3054610733182,4796.280459017562,8.025471820682293,11.634276819750141,0.0002282115492864821,4.730016346026957,-0.3618215594157089,0.9968731983877261,3969.0,252.0,35.42541340763052,92.0,0.13273874119893359,0.38756111345824806,0.10771641906516652,1.4852090548114516,5.484683165279213e-05,0.0004003329006799783,0.0,7.05173549821613e-05,34.12282502226332,2.0,13.228486891303127,2.1326765638914575,Serena_Williams
0.00040696811928734905,198.04708069570415,0.9172848381133711,1197.2730154626088,0.13770218010286955,167.15462116559587,4591.044981154728,7.956142582357461,11.660864178954576,0.0002615716102654599,4.6961266394242625,-0.33841648861896967,0.995331696466681,3969.0,252.0,34.61432926721095,78.0,-0.48425346357169374,0.41246855923876474,0.09904391030486254,1.495419631038688,0.0003048406491416348,0.0,4.6521866134064756e-05,0.00013368915215368078,34.83072906931464,2.0,18.221148731428304,2.176920566832165,Serena_Williams
0.0003480830288925522,236.40054071397068,0.9163446199087631,1412.268187398939,0.12502638597053997,186.26266160399348,5412.672208881773,8.105514567305368,11.83858158906026,0.00021054432168833196,4.826306375152617,-0.35056650796856137,0.996534102013057,3969.0,252.0,37.66283822893717,88.0,-0.43630975340806444,0.40272908098003585,0.10189740762855445,1.6022454510846516,0.0016441806899486564,5.876446248513444e-05,5.925416633917721e-05,0.0015648486655937255,36.94083106807425,2.0,25.369343687308792,2.308801941754641,Serena_Williams
0.0003618596505072323,235.4105981512975,0.9325019326791666,1744.071333295798,0.14716468614742015,209.86549863000755,6740.874735031886,8.252806882327569,11.841395939541467,0.0002381474378688769,4.757163230484888,-0.3815535318942436,0.9980135616728396,3969.0,252.0,41.70527477876362,110.0,-0.7067846220154768,0.3967337056092411,0.10746243650263428,1.665925730301156,0.002827550053243051,0.0005754020285002748,0.002283733923328537,0.0020508797407311915,36.82973917230476,2.0,20.066198420937972,2.3018586982690477,Serena_Williams
0.0004674475202568174,162.61768451593593,0.9325707215490686,1207.902716259934,0.15015267647431094,157.24750507842026,4668.993180523799,7.992799428528283,11.565517784425765,0.00023715859383986965,4.5411741518166835,-0.3605482766664186,0.9966790148307605,3969.0,252.0,35.11390046042539,73.0,0.23700100787566125,0.44369816903663817,0.1034360839541483,1.3443137811296653,1.567052332936918e-05,2.350578499405377e-05,2.9137379315545817e-05,4.260423530172246e-05,37.38722626111758,2.0,21.436229888336747,2.336701641319849,Serena_Williams
0.00042435929574071953,177.35325432256232,0.9331223708758226,1327.5295347379977,0.13674850212800277,161.05742256393296,5132.764884629424,7.967869814681026,11.581039907898152,0.0002392655933355179,4.5798753606885505,-0.35409281149340577,0.9962714531060433,3969.0,252.0,36.65980688710059,75.0,1.4251736968630375,0.45192140359880467,0.10095620771095733,1.3107421432014934,0.0,4.89703854042787e-07,0.00038196900615337383,0.00011483555377303349,35.4459315366376,2.0,14.226496179028693,2.21537072103985,Serena_Williams
0.00030613559274492315,294.7348503637565,0.9122947264411584,1679.4445367210878,0.11754728101827241,206.50618366559584,6423.043296520593,8.249903368351974,11.996936365214884,0.00017981313128465347,4.976748282264355,-0.35983809712175585,0.9973166770949959,3969.0,252.0,40.86769255594218,103.0,-0.656871782770184,0.39505169297481435,0.10039719396088047,1.683998492156061,0.0020907906048356784,0.001898336990196863,3.917630832342295e-06,0.00045297606498957785,32.88949300308535,3.0,14.007822638028028,2.0555933126928343,Serena_Williams
0.000418043437456154,206.89409820641214,0.9234281614650381,1350.7924527099285,0.14317418953802719,222.84618390180148,5196.275712633265,8.05747723457274,11.667304058124277,0.0002116110006166164,4.695174019540447,-0.3629487976553661,0.996988530860839,3969.0,252.0,36.78960728560927,109.0,-0.22268932799348118,0.3288930219564086,0.10325652414015433,1.7044735626056926,0.0016789496635856939,0.0021703674811176313,7.345557810641803e-06,0.00025831878300757,36.35996252748344,2.0,32.17899987771248,2.272497657967715,Serena_Williams
0.00036733518360700947,181.46941629661114,0.9325580987142397,1345.6548790550073,0.12910961889103414,239.87773900069288,5201.150099923401,8.075664550557775,11.742217624331431,0.00020369975695261748,4.679344708248813,-0.3544443467164844,0.9966205880552109,3969.0,252.0,36.7250484689233,118.0,-0.6157875919833646,0.3050200003826489,0.0964056536343044,1.660055178111856,0.004606399303053475,0.007554906208245106,0.00908204767707754,0.005421511368107697,35.854414825792375,2.0,19.703302613831465,2.2409009266120234,Serena_Williams
0.0003445992410278305,353.82421186067006,0.878233475546088,1452.3605847717886,0.11516980618924916,176.4361536281179,5455.618127226486,8.13947874219438,11.880712527210967,0.00017694284593461346,5.030389148265002,-0.3531236226166717,0.9968106210407495,3969.0,252.0,37.989771996596126,85.0,-0.003910475706852878,0.4303468528610519,0.10618685750756293,1.607003706441978,3.7952048688315985e-05,0.0001118973306487768,0.00010748999596239173,2.9382231242567214e-06,35.835779955234685,2.0,22.39391186850061,2.239736247202168,Serena_Williams
0.00041825436242899557,152.58149880322492,0.9313353359049416,1111.1666283285367,0.1351627109240499,153.30846088435374,4292.085014510914,7.961460880807521,11.59596917034941,0.0002434493237595789,4.5649572152263795,-0.34906121446906085,0.9960441762978502,3969.0,252.0,33.244022606515294,75.0,0.07437862378224924,0.43244257049125584,0.1025680947975674,1.3809617421496372,1.4691115621283605e-05,0.0,5.5581387433856314e-05,0.0,35.75819399102813,2.0,14.886631613498654,2.234887124439258,Serena_Williams
0.0007227381486655505,160.37549701593596,0.9515121199754095,1654.5383972385885,0.1961487439484938,148.6127950601537,6457.77809193842,8.084411991844272,11.400362879293185,0.00026033706952224617,4.424672566806428,-0.4038578701655131,0.998340997199973,3969.0,252.0,40.7838443259758,69.0,-0.4063071373322118,0.5507605325235877,0.11462201713266539,1.4250742529050644,6.782398378492598e-05,0.0,0.0,0.0,38.653508896347304,2.0,19.911902361275494,2.4158443060217065,Serena_Williams
0.0005124715787527933,320.0166672571806,0.8781919970588566,1315.4593900978782,0.15671872013828161,159.68458975025197,4941.820893134324,7.878755983560377,11.425861950659831,0.00022347392959011912,4.736086727040572,-0.35916771916296275,0.9964770315487326,3969.0,252.0,36.618315395094704,74.0,3.6745493399208042,0.45854197004059294,0.11698308279226777,1.4346606068603027,1.2242596351069672e-05,0.00011728407304324745,0.0,0.0,35.20342667979923,3.0,16.750639653174087,2.200214167487452,Serena_Williams
0.00047064987657816353,135.87051504629628,0.9456255040562419,1250.8529385123165,0.17402209642363128,180.0583831333459,4867.541239002975,7.988633585493616,11.438541026333603,0.00032604113956703437,4.338753869523218,-0.3766632361909258,0.9974102636709528,3969.0,252.0,35.60856388385141,93.0,-0.46842848612676224,0.3964432952932033,0.10879250962488732,1.476191476905744,0.0,0.0,0.001198550182769721,0.0005406330548632369,33.255638619638624,2.0,9.276299154275042,2.078477413727414,Serena_Williams
0.000507954396454047,192.77709179736706,0.8930056887220622,903.2909182757203,0.15915731520292142,207.92636192208366,3420.3865813055054,7.807414974512374,11.373555366690697,0.0002476706420336707,4.52985980743709,-0.34625899172365593,0.9954405590256635,3969.0,252.0,30.413267903759973,105.0,0.8930408925514,0.2930819993548923,0.11133366994572344,1.6343784284711567,0.0001302612251753813,0.0007022353266973565,0.0,0.0,35.11009470223628,3.0,15.336874727899122,2.1943809188897676,Serena_Williams
0.0004161636484023794,143.8630814594356,0.9487792219049687,1405.5018245106867,0.1435060641308617,186.68035478080122,5478.144216583305,8.075499936867196,11.60495092249401,0.00024164342237838313,4.483481072667148,-0.3742545636498445,0.9973295763557236,3969.0,252.0,37.5406793823712,89.0,-0.2239386435924149,0.4018991708055213,0.10222289297766286,1.538784905083491,0.00010087899393281411,4.407334686385082e-06,0.0,0.001373864162517039,40.01611003708381,1.0,23.847622655866125,2.5010068773177383,Serena_Williams
0.00032371635331714354,249.23878909202563,0.9269165882183532,1705.7105337205726,0.11946013255782285,180.9175494850718,6573.603345790268,8.227543804559328,11.915973299071153,0.00018992237022488965,4.833466704672331,-0.3662849380931183,0.9974407174784437,3969.0,252.0,41.22909101445854,89.0,-0.6125014135235674,0.4550385367446794,0.09938454434603501,1.566683424470149,3.4279269782995085e-05,0.0012443374931227213,0.00010112384585983548,0.0,37.313389855385694,2.0,19.77725111391958,2.332086865961606,Serena_Williams
0.0003414429508073413,224.56312299225235,0.9276831480475484,1556.0963657852499,0.12630075941565358,167.5092464647896,5999.822340148749,8.152584254568243,11.842731365110321,0.00020604810746660958,4.8061973155482285,-0.35989520200343506,0.9970820292788165,3969.0,252.0,39.90506109917689,79.0,0.11836603036903215,0.47232020534655417,0.0984307834195549,1.3539522347720994,0.0001880462799524302,4.799097769619313e-05,0.0005381845355930228,6.488576066066926e-05,33.92719687065231,2.5,12.84347778419825,2.1204498044157694,Serena_Williams
0.0005943909497364448,90.08065043146885,0.9515085658328277,930.0455210961986,0.18541130413912515,184.15546658478206,3630.101433953332,7.812244165467627,11.178561915307377,0.0003242050895123388,4.166620488073958,-0.37411222878841693,0.996783212307991,3969.0,252.0,30.68356421437047,89.0,0.4564884135097156,0.3347990458486036,0.10465526680567039,1.431712992638455,4.994979311236426e-05,0.0,0.0,0.0,36.36780427108571,2.0,14.276460512667825,2.272987766942857,Serena_Williams
0.00041700204407640353,145.2669664509322,0.9425365635958842,1264.8080699807065,0.14174146990069558,138.23330321712018,4913.96531347189,8.01192622365017,11.604574439545534,0.00027560740772714147,4.5086290996049945,-0.3571360398060335,0.9965246853873115,3969.0,252.0,35.63324840072449,64.0,-0.33851930466037405,0.5147609851601996,0.10178045475901222,1.2661778097771994,3.378956592895229e-05,0.0,2.203667343192541e-06,3.403441785597369e-05,39.40058692456243,1.0,33.1520328818582,2.462536682785152,Serena_Williams
0.0005242663119102952,95.64852115614761,0.9499026687518562,955.8174657831214,0.16478089604970028,193.1564379802847,3727.621341976348,7.8569478296151125,11.284292132466064,0.00032653219052881737,4.218646732766923,-0.3678518343444392,0.9965427263567702,3969.0,252.0,31.057503909628416,95.0,-0.09126710293891938,0.32239487259673627,0.0981626228558477,1.452331691231275,6.292694524449811e-05,8.153569169812401e-05,0.0,0.0,37.81812974619449,2.0,15.209186436058918,2.3636331091371554,Serena_Williams
0.0005794331866315985,131.30428398211134,0.925864505748156,884.9300902045966,0.17175695424683696,133.32468427185688,3408.4160768362717,7.7383993229592765,11.277313710459346,0.0003688408177211137,4.371935663394096,-0.33900894013723604,0.9944762618005805,3969.0,252.0,29.744178122180507,62.0,-0.46458640289302533,0.4449091923211388,0.10605551519063311,1.1047123912114027,0.0,0.0,0.0,1.0773484788941313e-05,38.09630067342497,2.0,24.715432091090186,2.3810187920890606,Serena_Williams
0.0005077779973254172,234.46224745685305,0.9057107381405998,1243.2875404294514,0.14801123761577994,185.1790448239481,4738.687914260938,7.975007560150214,11.598295759000715,0.00023156812628980053,4.729981364392586,-0.3511892005087509,0.9961996649646752,3969.0,252.0,35.14914375879331,87.0,-0.25298152386526773,0.37995063030723475,0.10869060017632551,1.5508947604638323,0.00014152441381836534,0.0,0.0,0.0,36.91459738369091,2.0,21.394728410847794,2.307162336480682,Serena_Williams
0.0007215186591175821,90.04286541005288,0.9405501753432963,757.1801661306715,0.20118124107264365,142.1862855095742,2938.6777991126273,7.670225178147781,11.061945970568477,0.00044977857496261703,4.129668560988286,-0.35562686763374535,0.9953593783480258,3969.0,252.0,27.485175340676793,68.0,-0.2377601842966688,0.3857105891063371,0.10768273388398622,0.9807354922057604,0.0,4.897038540427869e-06,0.0,0.0,38.16985066777181,2.0,21.89855769419307,2.385615666735738,Serena_Williams
0.0004087110525595943,203.93229363504656,0.9321188596368373,1502.9365593045306,0.15238703152993835,170.8829502865961,5807.813943583066,8.140655985977766,11.720440188380785,0.00021256989650168744,4.664275423335728,-0.3730293323765119,0.9975232059575754,3969.0,252.0,38.85856580256018,81.0,-0.5110268174791748,0.45556715389761343,0.10787628073093451,1.4573942985382726,2.4485192702139344e-06,7.3455578106418025e-06,7.345557810641804e-05,0.0,37.97758384889697,2.0,25.363720488745205,2.3735989905560606,Serena_Williams
0.0006081807292197076,96.66203113189717,0.9506168856551988,978.3730759928828,0.18860072550872645,166.5038422776518,3816.8302728396357,7.834757000728126,11.241851106993806,0.0003749094808412973,4.208973848357083,-0.3663776815236937,0.9964572948237914,3969.0,252.0,31.259560911538518,79.0,-0.28251818631493597,0.37460915491103347,0.10535712453385208,1.3037032104123538,0.0,0.0008758353429555243,0.00018412864912008788,0.00010430692091111359,38.12520491748208,1.0,18.671814715907864,2.38282530734263,Serena_Williams
0.0006636062068148646,122.69862233087674,0.9498381275580521,1226.9250986995007,0.17612165994670817,138.9560864276266,4785.00177246712,7.871620827150079,11.19418801677164,0.0003210449147005314,4.332475023214341,-0.38181312674963985,0.997266985518719,3969.0,252.0,35.53795681598437,63.0,1.377573280558087,0.5061211209719964,0.1083277635212271,1.2262388523751029,0.0005156581583070545,0.0,3.2565306293845326e-05,0.00023138507103521677,35.66510900025401,2.0,20.96537096859425,2.229069312515876,Serena_Williams
0.000664481716512197,90.74831998771728,0.9454188835942323,831.3667027879616,0.19746825487564307,104.94285104087932,3234.718491164125,7.696944827206386,11.096921672465228,0.0004982940445449035,4.143049859150314,-0.35506637792388196,0.995357723174698,3969.0,252.0,28.85326409196375,48.0,-0.13989031496966842,0.5481127258423857,0.1028056740916299,0.7584962500721156,0.0,0.0,0.0,0.0,39.587028336312386,2.0,21.87362431896061,2.474189271019524,Serena_Williams
0.0007855255912781249,110.62834919847565,0.9455438341075773,1014.9603102191979,0.2086124131132644,165.7714307366465,3949.212891678313,7.790006492460964,11.008572235816487,0.00034749594894175706,4.14115496485558,-0.39120606301280103,0.9974510340020273,3969.0,252.0,31.933188928493806,76.0,1.0925071130491801,0.38533908162961206,0.11430904596141032,1.3659103963473669,0.0,0.0010251950184385742,1.1997744424048277e-05,0.0,34.45150577260738,2.0,10.093363053701857,2.1532191107879615,Serena_Williams
0.0009493321321129821,63.09202274659862,0.9314197398216009,460.08289035061136,0.22478664878446716,127.26822621409674,1777.2395386558405,7.316197352564314,10.578857541067993,0.0005563605616681242,3.8683083396588485,-0.33908376518335004,0.9927008789480825,3969.0,252.0,21.542387097306218,63.0,0.8800228263159116,0.33785639777525767,0.10812583202779533,0.6965784284662092,0.0,1.469111562128361e-06,0.0,4.162482759363689e-06,34.915634929068666,2.0,12.775923607096937,2.1822271830667916,Serena_Williams
0.000416993622808039,137.75055311476436,0.9492326249245615,1357.2148492903384,0.14759940459551513,191.53410021415974,5291.10884404659,8.101978800097715,11.628506450517547,0.00024446877848975196,4.507673515294395,-0.3741272346567196,0.9974335311633569,3969.0,252.0,36.94030243671694,93.0,-0.23135628349837534,0.3846295074311237,0.10147667540354346,1.594806488922038,0.00010455177283813501,1.640507911043336e-05,0.000558996949389841,8.055628399003843e-05,36.62126687459078,2.0,19.372459881532247,2.288829179661924,Serena_Williams
0.00046862971755357654,159.43496866339123,0.93090251258777,1154.075891543579,0.15256405275467955,179.2790985607206,4456.868597510921,7.935575461379549,11.474271231237637,0.00023553022338849056,4.539199499602607,-0.3609527603273075,0.9966098589035101,3969.0,252.0,34.01491477463164,86.0,1.4257129448497476,0.3802530312878273,0.10670783895500377,1.4908392620773767,3.9910864104487124e-05,0.0,0.0,1.4935967548305e-05,34.868839061546055,2.0,12.276374581095103,2.1793024413466284,Serena_Williams
0.0003964992912960588,210.1621521872637,0.9175409298087109,1276.0920301322503,0.1417930315712085,217.08720218411437,4894.205968341736,8.039462663009388,11.65872982442652,0.0002137727758554823,4.642749911816706,-0.3582282061610528,0.9966704947430365,3969.0,252.0,35.7717906158777,105.0,0.18573898798673527,0.32876329865021303,0.11418571745413549,1.6409448947754481,0.0017651375418972245,0.0006424914565041364,0.00014764571199390024,0.0015129400570651902,36.97486477324833,2.0,20.09406164303883,2.3109290483280205,Serena_Williams
0.0007675022811392263,270.1616787918871,0.9331274942551059,2022.8473723173743,0.17482031714613946,219.98244795603426,7821.22781047762,8.242903261247168,11.683598755676899,0.00019857839909213844,4.851462387873404,-0.40448197455320867,0.9985908778340347,3969.0,252.0,45.36701718497623,112.0,-0.5916220995252979,0.4090852705714866,0.10551639880370577,1.6441854035099492,0.0001268332981970818,0.00015107363897219974,0.003797408536174788,0.001977913866478816,36.03372985828695,2.0,14.274472762922898,2.252108116142934,Serena_Williams
0.0002804115315315017,346.79985217466606,0.919299058869709,2151.162674335214,0.10260186625211133,249.84115469104307,8257.850845166193,8.379970798010216,12.097086360286356,0.0001445890466408523,5.1058260488602585,-0.3764957303045392,0.9981010055676255,3969.0,252.0,46.51633219618618,123.0,-0.8318670696279926,0.37135458451201314,0.09893392008582856,1.7445867604052228,0.005437671595291103,0.0081660566180905,8.275995133323098e-05,0.008488036902123635,41.969296813265764,2.0,48.299756687789476,2.6230810508291103,Serena_Williams
0.00044946256979927913,223.40857662509444,0.9392693537738842,1841.0502539121273,0.1487998283988744,164.2246197089947,7140.7924390234175,8.193628799402024,11.62489895690295,0.00021010560245752688,4.696340506255154,-0.3985573890675654,0.9983896437190664,3969.0,252.0,43.03754663697551,74.0,0.8057965947917656,0.5209965599002577,0.11187708418038751,1.5132178380915549,0.0002282019959839387,3.819690061533738e-05,0.0,0.00025366659639416365,37.63050208939551,1.0,17.435557857696843,2.3519063805872196,Serena_Williams
0.000577054274213115,97.44122220647516,0.9420059763486992,839.8273302141515,0.16601997016545586,157.84852135298564,3261.868098650122,7.735531037260621,11.195556666785334,0.0002934366769240131,4.226154831378296,-0.3509051000584298,0.9953630728690952,3969.0,252.0,28.906170818117307,76.0,1.1886270090731026,0.36532398115061476,0.10586461384431368,1.141666559993546,0.0003195317647629185,0.0,0.0,0.0,36.15548022084619,1.0,11.885287456940858,2.2597175138028867,Serena_Williams
0.0006305488481545931,107.41119752299065,0.9226441855450699,694.9276565789114,0.17627486690365848,126.14674370905769,2672.2994287926554,7.584952135961067,11.070784373415377,0.00041824057455050207,4.198749353378564,-0.33199648009058985,0.9930461767152436,3969.0,252.0,26.367492022981068,59.0,-0.04609792167341187,0.4157155896400655,0.1002721790701965,0.7058893689053571,0.0,2.448519270213935e-07,0.0,0.0,37.66246058743374,2.0,18.784119071641495,2.353903786714609,Serena_Williams
0.00034209669850049346,186.15829908352222,0.9438293381760287,1658.4488421353003,0.13214777440617612,213.74478772990676,6447.637069457685,8.223005531248942,11.840968563742592,0.00020240440965104458,4.65300186403158,-0.3775010408937996,0.9978774314122059,3969.0,252.0,40.76655457658764,109.0,0.07388876404979339,0.37984487612762274,0.10399751371210003,1.650744237672707,5.3377720090663754e-05,0.0013981045032921565,0.00038784545240188716,0.000552141095433242,35.25232705084871,2.0,11.267496630251475,2.2032704406780446,Serena_Williams
0.0003259046994260565,226.1951186145754,0.9347736887025608,1736.6230821885615,0.1199086849373679,222.6073938255858,6720.297210139681,8.241310737361237,11.896419738033876,0.00019081048607773999,4.774199743620805,-0.3744096799249569,0.9977551367278004,3969.0,252.0,41.97154834291587,107.0,-0.19813368856626745,0.37663673710005585,0.10361309158574579,1.6278794264106304,0.0024010179963717846,5.264316430959959e-05,0.00015009423126411417,0.0031289627754063874,37.60807343510167,2.0,25.001745986981476,2.3505045896938546,Serena_Williams
0.0006285557139042582,94.96603757243636,0.9412461152630291,809.8750228520084,0.20297704991177012,165.97068098072563,3144.5340538355986,7.715202340131018,11.050592662229148,0.0004606833086815698,4.043065378195786,-0.3672047366044457,0.9962566276491226,3969.0,252.0,28.766191615792728,84.0,-0.1748091736980717,0.34850063106016654,0.11023191015336407,1.2634357301137984,7.5904097376631966e-06,0.0,0.0,0.0,36.50428057091387,2.0,15.64558511946283,2.281517535682117,Serena_Williams
0.00041182268894162223,178.9911659108087,0.9474059142033093,1702.5712506802377,0.13936579648948427,154.40904509952128,6631.293836810145,8.15648902014165,11.737343500306189,0.00024009461387723623,4.65868472666116,-0.372429781436956,0.9975273360951693,3969.0,252.0,41.20066301022993,72.0,-0.8061695054059488,0.5323492794770502,0.10101751190944026,1.4719455670253352,4.4073346863850816e-05,0.00070639780945672,0.0,0.0,36.54930317393206,1.0,19.201213594856434,2.2843314483707537,Serena_Williams
0.0004512677607898162,121.2234534438775,0.9484359474934827,1175.4918519244588,0.150506819507988,163.44783497889895,4580.743954253953,7.975295562088286,11.499535923778417,0.0002784132588692077,4.3813389074123075,-0.3660044874202235,0.9968492236577592,3969.0,252.0,34.24471357716213,78.0,0.45856636280538865,0.4200949612810612,0.10256139107086616,1.2661778097771987,4.5542458425979176e-05,0.0,0.0,0.0,37.65592582848017,2.0,18.9094687732623,2.3534953642800107,Serena_Williams
0.00044605174495052086,217.565053972978,0.8941666256450477,1028.800408257788,0.1403037808889689,181.10811425264552,3897.636579058175,7.887162890125947,11.54549321616334,0.00023418833880936327,4.682974858385669,-0.34479618374221,0.9955437565447833,3969.0,252.0,32.070054433065415,92.0,0.471434496208492,0.35482182581780647,0.1098095523688982,1.4309636218104214,2.717856389937467e-05,0.0,7.345557810641805e-07,0.0,38.59626763043287,2.0,36.26774933543306,2.4122667269020543,Serena_Williams
0.000356011535853085,179.05854257212138,0.9409602172310116,1516.871863325739,0.1262964778098582,187.3220850261401,5888.42891073084,8.16106754374059,11.804601821962134,0.00021423594898807783,4.673584651416329,-0.36597317740181884,0.9972947090096708,3969.0,252.0,38.97108916135092,89.0,-0.10259572621614277,0.41720507258072476,0.09860046905645936,1.504202268825018,0.0002521974848320352,0.0,0.0,0.00011091792294069122,38.21894163893082,2.0,21.858552738940823,2.3886838524331764,Serena_Williams
0.0003848180776884979,164.5269038170823,0.938793101302138,1343.9216436288739,0.13560098177579044,189.57894975119677,5211.159670698415,8.078289024823896,11.69513273116339,0.00023467521946257818,4.575820651906873,-0.3625882509178057,0.9969369845470214,3969.0,252.0,36.5973405485434,89.0,-0.3922268791401615,0.3859234626076364,0.10157655453720198,1.538784905083491,9.647165924642899e-05,6.611002029577623e-06,0.0,0.0017516706859110485,38.46690948074721,3.0,31.726848450024107,2.4041818425467008,Serena_Williams
0.0005025691842180702,186.1243829128873,0.9528645538230542,1975.171737146518,0.15255008305103301,156.1763383015243,7714.562565673183,8.189427668869698,11.644920421931065,0.00023882623810172506,4.657199675694002,-0.39176927570045156,0.9981422932157036,3969.0,252.0,44.36484108006786,67.0,-0.37970225678703917,0.5678948112228597,0.10783035287539795,1.4765286098723696,3.672778905320901e-05,0.0008731419717582888,0.0,0.0,41.23541408789295,2.0,43.52705420515773,2.5772133804933093,Serena_Williams
0.0013171998761889012,247.6695001495968,0.9715040270832277,4347.2939062719715,0.19373802390901054,214.92199408698662,17141.506124938292,8.378280609116683,11.53442930578443,0.00024144535424270962,4.739727049273079,-0.44934863431895755,0.999358133920166,3969.0,252.0,66.09085087065475,122.5,-1.442375639569098,0.6167413367557277,0.1229356307225197,1.554024914624563,0.007133760893768293,0.005904849072047922,0.0001527876024613495,0.0,34.41179848540323,2.0,11.729906766679,2.150737405337702,Tony_Blair
0.0005525700399010754,147.09426768392538,0.9331501775717024,1101.7108536862625,0.1658148328523974,270.4303154132024,4259.7491470610985,7.804989871161494,11.299015035148694,0.000248617572911317,4.428436955823038,-0.35414914976855594,0.9958481574324418,3969.0,252.0,33.53104794842228,133.0,1.3714008480138302,0.24677775493263387,0.10727065204307547,1.7420667530492964,0.010516635117495877,0.011722775710003254,0.01116622727988363,0.0098827134784375,32.670107705668805,3.0,12.175468828742988,2.0418817316043003,Tony_Blair
